"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"203.26785","106.0","0.264","0.22580644","1069"
"206.52545","112.37341","0.264","0.22580644","1090"
"216.29643","124.66345","0.2592","0.22580644","1107"
"228.88937","140.48178","0.2544","0.22580644","1123"
"242.95206","158.46487","0.2544","0.22580644","1140"
"259.48343","179.08783","0.2544","0.22580644","1157"
"272.53107","193.60785","0.264","0.22580644","1173"
"289.46582","212.94904","0.264","0.22580644","1190"
"297.7593","223.54779","0.2592","0.22580644","1207"
"315.45816","241.31787","0.264","0.22580644","1223"
"332.50937","264.03635","0.264","0.22580644","1240"
"352.35886","288.65918","0.2736","0.22580644","1257"
"366.77206","308.2453","0.264","0.19354838","1273"
"381.55112","329.4214","0.2544","0.19354838","1290"
"394.25854","347.41888","0.24480002","0.19354838","1307"
"409.51785","368.2857","0.24000001","0.19354838","1323"
"417.0075","376.71368","0.23520002","0.19354838","1340"
"434.47665","399.84338","0.2256","0.22580644","1357"
"449.76694","420.33685","0.23040001","0.22580644","1373"
"462.2176","436.4489","0.23040001","0.22580644","1390"
"470.03784","446.37402","0.23040001","0.22580644","1407"
"482.55243","461.04413","0.2256","0.19354838","1423"
"492.3562","473.25574","0.21120001","0.19354838","1440"
"496.86108","479.98663","0.21120001","0.19354838","1457"
"507.41992","493.55743","0.23040001","0.19354838","1473"
"517.21936","504.49182","0.23040001","0.19354838","1490"
"524.21436","513.38293","0.2256","0.19354838","1507"
"532.01385","523.8942","0.23040001","0.19354838","1523"
"540.23474","532.3246","0.23520002","0.19354838","1540"
"548.5792","543.4094","0.23520002","0.22580644","1557"
"551.82587","547.32996","0.24000001","0.22580644","1573"
"558.0722","554.18353","0.24000001","0.22580644","1590"
"564.8505","561.548","0.2544","0.22580644","1607"
"571.7344","568.15643","0.264","0.2580645","1623"
"576.2375","574.1938","0.2592","0.2580645","1640"
"580.8006","578.5743","0.264","0.2580645","1657"
"585.5611","583.8594","0.264","0.2580645","1673"
"587.6646","586.88855","0.26880002","0.2580645","1690"
"592.3396","591.366","0.26880002","0.22580644","1707"
"596.9315","595.7743","0.264","0.19354838","1723"
"602.1116","602.12067","0.264","0.19354838","1740"
"606.73724","608.7817","0.264","0.19354838","1757"
"611.12994","613.6904","0.26880002","0.19354838","1773"
"614.4134","617.68506","0.26880002","0.19354838","1789"
"617.37634","620.5442","0.26880002","0.19354838","1806"
"620.3779","624.99567","0.2544","0.19354838","1823"
"624.9016","631.50977","0.24000001","0.19354838","1839"
"628.6807","637.3319","0.23520002","0.19354838","1856"
"631.3863","641.708","0.24960001","0.19354838","1873"
"634.0598","645.9777","0.2544","0.19354838","1889"
"636.3663","650.89496","0.2592","0.19354838","1906"
"639.4286","654.5714","0.2544","0.19354838","1920"
"640.5348","657.5526","0.2544","0.19354838","1939"
"642.8738","662.0434","0.2592","0.19354838","1956"
"645.13025","666.37585","0.24480002","0.19354838","1973"
"647.42224","669.9596","0.24480002","0.19354838","1989"
"649.65704","674.2101","0.24000001","0.19354838","2006"
"652.00977","677.79224","0.24480002","0.19354838","2023"
"654.16077","681.1428","0.24480002","0.19354838","2037"
"655.4201","681.9233","0.24960001","0.19354838","2056"
"657.7411","684.1514","0.24480002","0.19354838","2073"
"660.1074","687.2803","0.16800001","0.19354838","2089"
"660.8571","688.0","0.13440001","0.19354838","2095"
