"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"419.21268","515.5352","0.28320003","0.22580644","827"
"422.5756","529.8026","0.28800002","0.22580644","844"
"425.73813","541.7145","0.28320003","0.22580644","861"
"428.03897","551.6926","0.28320003","0.22580644","877"
"430.45673","560.1611","0.2736","0.22580644","894"
"431.8393","565.4286","0.28320003","0.22580644","905"
"433.54944","570.7824","0.2928","0.22580644","927"
"434.0714","579.0155","0.28800002","0.19354838","944"
"436.21988","587.74115","0.2736","0.19354838","961"
"438.49213","596.1602","0.2736","0.22580644","977"
"440.83688","605.1222","0.2736","0.22580644","994"
"443.1916","613.9804","0.264","0.22580644","1011"
"445.23212","619.8571","0.2592","0.22580644","1026"
"446.49368","624.3476","0.24960001","0.22580644","1044"
"448.63492","632.4953","0.23520002","0.19354838","1061"
"450.86633","640.3694","0.24480002","0.19354838","1077"
"451.92856","646.8289","0.23040001","0.19354838","1094"
"451.92856","654.39294","0.24480002","0.19354838","1111"
"451.92856","660.86","0.24480002","0.19354838","1127"
"451.92856","665.804","0.24960001","0.19354838","1144"
"451.92856","667.8033","0.2544","0.19354838","1160"
"451.2115","672.2339","0.26880002","0.22580644","1177"
"449.81296","675.7763","0.28320003","0.22580644","1194"
"447.61032","678.4312","0.28320003","0.22580644","1210"
"445.30093","681.5054","0.28320003","0.22580644","1227"
"442.98392","683.72974","0.2976","0.22580644","1244"
"440.8187","684.9512","0.30240002","0.22580644","1260"
"439.5818","686.1386","0.312","0.22580644","1277"
"435.51187","687.1429","0.3072","0.22580644","1294"
"430.83954","687.83704","0.31680003","0.22580644","1311"
"426.5199","688.0","0.312","0.22580644","1327"
"421.88196","688.0","0.31680003","0.22580644","1344"
"415.37894","688.0","0.3072","0.19354838","1361"
"409.3565","688.0","0.30240002","0.19354838","1377"
"404.1607","688.0","0.2976","0.19354838","1389"
"395.5709","687.1429","0.28320003","0.19354838","1411"
"377.11826","684.5942","0.2928","0.22580644","1427"
"357.1982","683.32404","0.28320003","0.22580644","1444"
"338.98697","679.53687","0.26880002","0.22580644","1461"
"318.91663","678.193","0.2736","0.22580644","1477"
"299.5154","675.06757","0.26880002","0.22580644","1494"
"283.625","673.0","0.264","0.22580644","1509"
"272.84125","671.84973","0.26880002","0.22580644","1527"
"249.47784","668.74164","0.2736","0.22580644","1544"
"234.16699","667.301","0.264","0.22580644","1560"
"221.47368","666.5714","0.264","0.22580644","1577"
"206.32907","664.5021","0.2592","0.22580644","1594"
"192.94579","662.27704","0.26880002","0.22580644","1610"
"182.73213","661.4286","0.264","0.22580644","1626"
"177.01352","659.90204","0.26880002","0.22580644","1644"
"165.01004","657.8073","0.2784","0.22580644","1660"
"152.40855","655.54376","0.2784","0.22580644","1677"
"142.43127","654.22064","0.2736","0.22580644","1694"
"133.33928","653.7143","0.2784","0.22580644","1710"
"124.5119","652.49146","0.2736","0.22580644","1727"
"117.18266","652.0","0.264","0.22580644","1744"
"114.27016","651.09216","0.26880002","0.22580644","1760"
"107.07898","650.2857","0.264","0.22580644","1777"
"100.40402","648.5714","0.2544","0.22580644","1794"
"95.59533","646.8172","0.18720001","0.22580644","1810"
"91.44556","642.79346","0.124800004","0.22580644","1827"
